#  E (eV)   dos(E)     Int dos(E) EFermi =    4.864 eV
   6.518  0.6587E+00  0.1820E+02
   6.523  0.6390E+00  0.1820E+02
   6.528  0.6212E+00  0.1820E+02
   6.533  0.6158E+00  0.1821E+02
   6.538  0.6187E+00  0.1821E+02
   6.543  0.6216E+00  0.1821E+02
   6.548  0.6245E+00  0.1821E+02
   6.553  0.6273E+00  0.1822E+02
   6.558  0.6302E+00  0.1822E+02
   6.563  0.6330E+00  0.1822E+02
   6.568  0.6359E+00  0.1823E+02
   6.573  0.6387E+00  0.1823E+02
   6.578  0.6415E+00  0.1823E+02
   6.583  0.6444E+00  0.1824E+02
   6.588  0.6472E+00  0.1824E+02
   6.593  0.6501E+00  0.1824E+02
   6.598  0.6530E+00  0.1825E+02
   6.603  0.6560E+00  0.1825E+02
   6.608  0.6591E+00  0.1825E+02
   6.613  0.6622E+00  0.1826E+02
   6.618  0.6653E+00  0.1826E+02
   6.623  0.6685E+00  0.1826E+02
   6.628  0.6717E+00  0.1827E+02
   6.633  0.6750E+00  0.1827E+02
   6.638  0.6784E+00  0.1827E+02
   6.643  0.6818E+00  0.1828E+02
   6.648  0.6852E+00  0.1828E+02
   6.653  0.6887E+00  0.1828E+02
   6.658  0.6922E+00  0.1829E+02
   6.663  0.6958E+00  0.1829E+02
   6.668  0.6994E+00  0.1829E+02
   6.673  0.7017E+00  0.1830E+02
   6.678  0.7041E+00  0.1830E+02
   6.683  0.7065E+00  0.1830E+02
   6.688  0.7090E+00  0.1831E+02
   6.693  0.7166E+00  0.1831E+02
   6.698  0.7240E+00  0.1832E+02
   6.703  0.7312E+00  0.1832E+02
   6.708  0.7356E+00  0.1832E+02
   6.713  0.7399E+00  0.1833E+02
   6.718  0.7444E+00  0.1833E+02
   6.723  0.7488E+00  0.1833E+02
   6.728  0.7534E+00  0.1834E+02
   6.733  0.7580E+00  0.1834E+02
   6.738  0.7637E+00  0.1834E+02
   6.743  0.7727E+00  0.1835E+02
   6.748  0.7831E+00  0.1835E+02
   6.753  0.7916E+00  0.1836E+02
   6.758  0.7905E+00  0.1836E+02
   6.763  0.7897E+00  0.1836E+02
   6.768  0.7892E+00  0.1837E+02
   6.773  0.7891E+00  0.1837E+02
   6.778  0.7893E+00  0.1838E+02
   6.783  0.7899E+00  0.1838E+02
   6.788  0.7908E+00  0.1838E+02
   6.793  0.7920E+00  0.1839E+02
   6.798  0.7940E+00  0.1839E+02
   6.803  0.7952E+00  0.1840E+02
   6.808  0.7965E+00  0.1840E+02
   6.813  0.8005E+00  0.1840E+02
   6.818  0.8062E+00  0.1841E+02
   6.823  0.8123E+00  0.1841E+02
   6.828  0.8177E+00  0.1842E+02
   6.833  0.8214E+00  0.1842E+02
   6.838  0.8254E+00  0.1842E+02
   6.843  0.8295E+00  0.1843E+02
   6.848  0.8338E+00  0.1843E+02
   6.853  0.8384E+00  0.1844E+02
   6.858  0.8429E+00  0.1844E+02
   6.863  0.8476E+00  0.1845E+02
   6.868  0.8528E+00  0.1845E+02
   6.873  0.8594E+00  0.1845E+02
   6.878  0.8665E+00  0.1846E+02
   6.883  0.8741E+00  0.1846E+02
   6.888  0.8821E+00  0.1847E+02
   6.893  0.8852E+00  0.1847E+02
   6.898  0.8864E+00  0.1848E+02
   6.903  0.8876E+00  0.1848E+02
   6.908  0.8889E+00  0.1848E+02
   6.913  0.8903E+00  0.1849E+02
   6.918  0.8917E+00  0.1849E+02
   6.923  0.8933E+00  0.1850E+02
   6.928  0.8949E+00  0.1850E+02
   6.933  0.8967E+00  0.1851E+02
   6.938  0.8985E+00  0.1851E+02
   6.943  0.9004E+00  0.1852E+02
   6.948  0.9027E+00  0.1852E+02
   6.953  0.9053E+00  0.1852E+02
   6.958  0.9087E+00  0.1853E+02
   6.963  0.9123E+00  0.1853E+02
   6.968  0.9161E+00  0.1854E+02
   6.973  0.9199E+00  0.1854E+02
   6.978  0.9237E+00  0.1855E+02
   6.983  0.9276E+00  0.1855E+02
   6.988  0.9316E+00  0.1856E+02
   6.993  0.9358E+00  0.1856E+02
   6.998  0.9401E+00  0.1857E+02
   7.003  0.9446E+00  0.1857E+02
   7.008  0.9493E+00  0.1858E+02
   7.013  0.9541E+00  0.1858E+02
   7.018  0.9591E+00  0.1859E+02
   7.023  0.9659E+00  0.1859E+02
   7.028  0.9768E+00  0.1860E+02
   7.033  0.9918E+00  0.1860E+02
   7.038  0.1011E+01  0.1860E+02
   7.043  0.1034E+01  0.1861E+02
   7.048  0.1061E+01  0.1862E+02
   7.053  0.1092E+01  0.1862E+02
   7.058  0.1127E+01  0.1863E+02
   7.063  0.1166E+01  0.1863E+02
   7.068  0.1189E+01  0.1864E+02
   7.073  0.1211E+01  0.1864E+02
   7.078  0.1234E+01  0.1865E+02
   7.083  0.1258E+01  0.1866E+02
   7.088  0.1283E+01  0.1866E+02
   7.093  0.1311E+01  0.1867E+02
   7.098  0.1356E+01  0.1868E+02
   7.103  0.1391E+01  0.1868E+02
   7.108  0.1416E+01  0.1869E+02
   7.113  0.1443E+01  0.1870E+02
   7.118  0.1472E+01  0.1870E+02
   7.123  0.1503E+01  0.1871E+02
   7.128  0.1538E+01  0.1872E+02
   7.133  0.1576E+01  0.1873E+02
   7.138  0.1607E+01  0.1873E+02
   7.143  0.1643E+01  0.1874E+02
   7.148  0.1716E+01  0.1875E+02
   7.153  0.1798E+01  0.1876E+02
   7.158  0.1877E+01  0.1877E+02
   7.163  0.1942E+01  0.1878E+02
   7.168  0.1986E+01  0.1879E+02
   7.173  0.2030E+01  0.1880E+02
   7.178  0.2076E+01  0.1881E+02
   7.183  0.2125E+01  0.1882E+02
   7.188  0.2178E+01  0.1883E+02
   7.193  0.2288E+01  0.1884E+02
   7.198  0.2294E+01  0.1885E+02
   7.203  0.2296E+01  0.1886E+02
   7.208  0.2297E+01  0.1888E+02
   7.213  0.2298E+01  0.1889E+02
   7.218  0.2301E+01  0.1890E+02
   7.223  0.2307E+01  0.1891E+02
   7.228  0.2311E+01  0.1892E+02
   7.233  0.2319E+01  0.1893E+02
   7.238  0.2329E+01  0.1895E+02
   7.243  0.2339E+01  0.1896E+02
   7.248  0.2349E+01  0.1897E+02
   7.253  0.2364E+01  0.1898E+02
   7.258  0.2382E+01  0.1899E+02
   7.263  0.2400E+01  0.1900E+02
   7.268  0.2418E+01  0.1902E+02
   7.273  0.2434E+01  0.1903E+02
   7.278  0.2454E+01  0.1904E+02
   7.283  0.2477E+01  0.1905E+02
   7.288  0.2504E+01  0.1907E+02
   7.293  0.2534E+01  0.1908E+02
   7.298  0.2567E+01  0.1909E+02
   7.303  0.2844E+01  0.1910E+02
   7.308  0.2978E+01  0.1912E+02
   7.313  0.2972E+01  0.1913E+02
   7.318  0.2910E+01  0.1915E+02
   7.323  0.2811E+01  0.1916E+02
   7.328  0.2774E+01  0.1918E+02
   7.333  0.2753E+01  0.1919E+02
   7.338  0.2735E+01  0.1920E+02
   7.343  0.2716E+01  0.1922E+02
   7.348  0.2686E+01  0.1923E+02
   7.353  0.2657E+01  0.1924E+02
   7.358  0.2630E+01  0.1926E+02
   7.363  0.2599E+01  0.1927E+02
   7.368  0.2565E+01  0.1928E+02
   7.373  0.2538E+01  0.1930E+02
   7.378  0.2514E+01  0.1931E+02
   7.383  0.2489E+01  0.1932E+02
   7.388  0.2455E+01  0.1933E+02
   7.393  0.2422E+01  0.1935E+02
   7.398  0.2398E+01  0.1936E+02
   7.403  0.2373E+01  0.1937E+02
   7.408  0.2349E+01  0.1938E+02
   7.413  0.2324E+01  0.1939E+02
   7.418  0.2301E+01  0.1941E+02
   7.423  0.2277E+01  0.1942E+02
   7.428  0.2253E+01  0.1943E+02
   7.433  0.2222E+01  0.1944E+02
   7.438  0.2188E+01  0.1945E+02
   7.443  0.2152E+01  0.1946E+02
   7.448  0.2127E+01  0.1947E+02
   7.453  0.2122E+01  0.1948E+02
   7.458  0.2127E+01  0.1949E+02
   7.463  0.2097E+01  0.1950E+02
   7.468  0.2052E+01  0.1951E+02
   7.473  0.2010E+01  0.1952E+02
   7.478  0.1951E+01  0.1953E+02
   7.483  0.1924E+01  0.1954E+02
   7.488  0.1896E+01  0.1955E+02
   7.493  0.1869E+01  0.1956E+02
   7.498  0.1840E+01  0.1957E+02
   7.503  0.1810E+01  0.1958E+02
   7.508  0.1777E+01  0.1959E+02
   7.513  0.1746E+01  0.1960E+02
   7.518  0.1720E+01  0.1961E+02
   7.523  0.1695E+01  0.1962E+02
   7.528  0.1671E+01  0.1962E+02
   7.533  0.1646E+01  0.1963E+02
   7.538  0.1624E+01  0.1964E+02
   7.543  0.1604E+01  0.1965E+02
   7.548  0.1587E+01  0.1966E+02
   7.553  0.1570E+01  0.1966E+02
   7.558  0.1553E+01  0.1967E+02
   7.563  0.1537E+01  0.1968E+02
   7.568  0.1521E+01  0.1969E+02
   7.573  0.1503E+01  0.1970E+02
   7.578  0.1484E+01  0.1970E+02
   7.583  0.1466E+01  0.1971E+02
   7.588  0.1449E+01  0.1972E+02
   7.593  0.1435E+01  0.1973E+02
   7.598  0.1420E+01  0.1973E+02
   7.603  0.1406E+01  0.1974E+02
   7.608  0.1391E+01  0.1975E+02
   7.613  0.1376E+01  0.1975E+02
   7.618  0.1361E+01  0.1976E+02
   7.623  0.1347E+01  0.1977E+02
   7.628  0.1332E+01  0.1977E+02
   7.633  0.1318E+01  0.1978E+02
   7.638  0.1306E+01  0.1979E+02
   7.643  0.1301E+01  0.1979E+02
   7.648  0.1297E+01  0.1980E+02
   7.653  0.1294E+01  0.1981E+02
   7.658  0.1306E+01  0.1981E+02
   7.663  0.1316E+01  0.1982E+02
   7.668  0.1289E+01  0.1983E+02
   7.673  0.1267E+01  0.1983E+02
   7.678  0.1224E+01  0.1984E+02
   7.683  0.1215E+01  0.1984E+02
   7.688  0.1208E+01  0.1985E+02
   7.693  0.1200E+01  0.1986E+02
   7.698  0.1193E+01  0.1986E+02
   7.703  0.1186E+01  0.1987E+02
   7.708  0.1179E+01  0.1987E+02
   7.713  0.1172E+01  0.1988E+02
   7.718  0.1168E+01  0.1989E+02
   7.723  0.1164E+01  0.1989E+02
   7.728  0.1158E+01  0.1990E+02
   7.733  0.1152E+01  0.1990E+02
   7.738  0.1144E+01  0.1991E+02
   7.743  0.1136E+01  0.1991E+02
   7.748  0.1129E+01  0.1992E+02
   7.753  0.1122E+01  0.1993E+02
   7.758  0.1114E+01  0.1993E+02
   7.763  0.1106E+01  0.1994E+02
   7.768  0.1098E+01  0.1994E+02
   7.773  0.1120E+01  0.1995E+02
   7.778  0.1124E+01  0.1995E+02
   7.783  0.1107E+01  0.1996E+02
   7.788  0.1094E+01  0.1997E+02
   7.793  0.1087E+01  0.1997E+02
   7.798  0.1082E+01  0.1998E+02
   7.803  0.1061E+01  0.1998E+02
   7.808  0.1042E+01  0.1999E+02
   7.813  0.1028E+01  0.1999E+02
   7.818  0.1018E+01  0.2000E+02
   7.823  0.1009E+01  0.2000E+02
   7.828  0.1002E+01  0.2001E+02
   7.833  0.9968E+00  0.2001E+02
   7.838  0.9921E+00  0.2002E+02
   7.843  0.9868E+00  0.2002E+02
   7.848  0.9806E+00  0.2003E+02
   7.853  0.9737E+00  0.2003E+02
   7.858  0.9674E+00  0.2004E+02
   7.863  0.9607E+00  0.2004E+02
   7.868  0.9542E+00  0.2005E+02
   7.873  0.9482E+00  0.2005E+02
   7.878  0.9484E+00  0.2006E+02
   7.883  0.9729E+00  0.2006E+02
   7.888  0.9920E+00  0.2007E+02
   7.893  0.9580E+00  0.2007E+02
   7.898  0.9227E+00  0.2007E+02
   7.903  0.9184E+00  0.2008E+02
   7.908  0.9141E+00  0.2008E+02
   7.913  0.9097E+00  0.2009E+02
   7.918  0.9054E+00  0.2009E+02
   7.923  0.9012E+00  0.2010E+02
   7.928  0.8972E+00  0.2010E+02
   7.933  0.8932E+00  0.2011E+02
   7.938  0.8893E+00  0.2011E+02
   7.943  0.8857E+00  0.2012E+02
   7.948  0.8822E+00  0.2012E+02
   7.953  0.8789E+00  0.2012E+02
   7.958  0.8763E+00  0.2013E+02
   7.963  0.8735E+00  0.2013E+02
   7.968  0.8701E+00  0.2014E+02
   7.973  0.8663E+00  0.2014E+02
   7.978  0.8614E+00  0.2015E+02
   7.983  0.8568E+00  0.2015E+02
   7.988  0.8541E+00  0.2015E+02
   7.993  0.8531E+00  0.2016E+02
   7.998  0.8541E+00  0.2016E+02
   8.003  0.8568E+00  0.2017E+02
   8.008  0.8572E+00  0.2017E+02
   8.013  0.8498E+00  0.2018E+02
   8.018  0.8421E+00  0.2018E+02
   8.023  0.8343E+00  0.2018E+02
   8.028  0.8265E+00  0.2019E+02
   8.033  0.8186E+00  0.2019E+02
   8.038  0.8108E+00  0.2020E+02
   8.043  0.8029E+00  0.2020E+02
   8.048  0.7949E+00  0.2020E+02
   8.053  0.7388E+00  0.2021E+02
   8.058  0.7368E+00  0.2021E+02
   8.063  0.7348E+00  0.2022E+02
   8.068  0.7329E+00  0.2022E+02
   8.073  0.7310E+00  0.2022E+02
   8.078  0.7291E+00  0.2023E+02
   8.083  0.7220E+00  0.2023E+02
   8.088  0.6860E+00  0.2023E+02
   8.093  0.6818E+00  0.2024E+02
   8.098  0.6824E+00  0.2024E+02
   8.103  0.6829E+00  0.2024E+02
   8.108  0.6835E+00  0.2025E+02
   8.113  0.6840E+00  0.2025E+02
   8.118  0.6842E+00  0.2025E+02
   8.123  0.6844E+00  0.2026E+02
   8.128  0.6848E+00  0.2026E+02
   8.133  0.6853E+00  0.2027E+02
   8.138  0.6860E+00  0.2027E+02
   8.143  0.6869E+00  0.2027E+02
   8.148  0.6879E+00  0.2028E+02
   8.153  0.6891E+00  0.2028E+02
   8.158  0.6907E+00  0.2028E+02
   8.163  0.6930E+00  0.2029E+02
   8.168  0.6952E+00  0.2029E+02
   8.173  0.6972E+00  0.2029E+02
   8.178  0.6990E+00  0.2030E+02
   8.183  0.7007E+00  0.2030E+02
   8.188  0.7022E+00  0.2030E+02
   8.193  0.7035E+00  0.2031E+02
   8.198  0.7046E+00  0.2031E+02
   8.203  0.7056E+00  0.2031E+02
   8.208  0.7065E+00  0.2032E+02
   8.213  0.7073E+00  0.2032E+02
   8.218  0.7080E+00  0.2032E+02
   8.223  0.7086E+00  0.2033E+02
   8.228  0.7089E+00  0.2033E+02
   8.233  0.7089E+00  0.2033E+02
   8.238  0.7091E+00  0.2034E+02
   8.243  0.7092E+00  0.2034E+02
   8.248  0.7095E+00  0.2035E+02
   8.253  0.7097E+00  0.2035E+02
   8.258  0.7101E+00  0.2035E+02
   8.263  0.7105E+00  0.2036E+02
   8.268  0.7109E+00  0.2036E+02
   8.273  0.7114E+00  0.2036E+02
   8.278  0.7120E+00  0.2037E+02
   8.283  0.7125E+00  0.2037E+02
   8.288  0.7132E+00  0.2037E+02
   8.293  0.7138E+00  0.2038E+02
   8.298  0.7144E+00  0.2038E+02
   8.303  0.7151E+00  0.2038E+02
   8.308  0.7159E+00  0.2039E+02
   8.313  0.7168E+00  0.2039E+02
   8.318  0.7178E+00  0.2040E+02
   8.323  0.7188E+00  0.2040E+02
   8.328  0.7199E+00  0.2040E+02
   8.333  0.7210E+00  0.2041E+02
   8.338  0.7222E+00  0.2041E+02
   8.343  0.7234E+00  0.2041E+02
   8.348  0.7247E+00  0.2042E+02
   8.353  0.7261E+00  0.2042E+02
   8.358  0.7274E+00  0.2042E+02
   8.363  0.7289E+00  0.2043E+02
   8.368  0.7305E+00  0.2043E+02
   8.373  0.7323E+00  0.2044E+02
   8.378  0.7343E+00  0.2044E+02
   8.383  0.7364E+00  0.2044E+02
   8.388  0.7387E+00  0.2045E+02
   8.393  0.7411E+00  0.2045E+02
   8.398  0.7438E+00  0.2045E+02
   8.403  0.7468E+00  0.2046E+02
   8.408  0.7501E+00  0.2046E+02
   8.413  0.7534E+00  0.2046E+02
   8.418  0.7568E+00  0.2047E+02
   8.423  0.7605E+00  0.2047E+02
   8.428  0.7642E+00  0.2048E+02
   8.433  0.7604E+00  0.2048E+02
   8.438  0.7540E+00  0.2048E+02
   8.443  0.7501E+00  0.2049E+02
   8.448  0.7486E+00  0.2049E+02
   8.453  0.7494E+00  0.2050E+02
   8.458  0.7528E+00  0.2050E+02
   8.463  0.7574E+00  0.2050E+02
   8.468  0.7620E+00  0.2051E+02
   8.473  0.7667E+00  0.2051E+02
   8.478  0.7715E+00  0.2051E+02
   8.483  0.7764E+00  0.2052E+02
   8.488  0.7813E+00  0.2052E+02
   8.493  0.7868E+00  0.2053E+02
   8.498  0.7931E+00  0.2053E+02
   8.503  0.7993E+00  0.2053E+02
   8.508  0.8057E+00  0.2054E+02
   8.513  0.8118E+00  0.2054E+02
   8.518  0.8179E+00  0.2055E+02
   8.523  0.8240E+00  0.2055E+02
   8.528  0.8301E+00  0.2055E+02
   8.533  0.8363E+00  0.2056E+02
   8.538  0.8425E+00  0.2056E+02
   8.543  0.8497E+00  0.2057E+02
   8.548  0.8577E+00  0.2057E+02
   8.553  0.8656E+00  0.2058E+02
   8.558  0.8736E+00  0.2058E+02
   8.563  0.8816E+00  0.2058E+02
   8.568  0.8898E+00  0.2059E+02
   8.573  0.8980E+00  0.2059E+02
   8.578  0.9066E+00  0.2060E+02
   8.583  0.9153E+00  0.2060E+02
   8.588  0.9241E+00  0.2061E+02
   8.593  0.9332E+00  0.2061E+02
   8.598  0.9424E+00  0.2062E+02
   8.603  0.9519E+00  0.2062E+02
   8.608  0.9614E+00  0.2063E+02
   8.613  0.9703E+00  0.2063E+02
   8.618  0.9795E+00  0.2064E+02
   8.623  0.9900E+00  0.2064E+02
   8.628  0.1001E+01  0.2065E+02
   8.633  0.1012E+01  0.2065E+02
   8.638  0.1022E+01  0.2066E+02
   8.643  0.1033E+01  0.2066E+02
   8.648  0.1044E+01  0.2067E+02
   8.653  0.1055E+01  0.2067E+02
   8.658  0.1067E+01  0.2068E+02
   8.663  0.1078E+01  0.2068E+02
   8.668  0.1090E+01  0.2069E+02
   8.673  0.1101E+01  0.2069E+02
   8.678  0.1113E+01  0.2070E+02
   8.683  0.1125E+01  0.2070E+02
   8.688  0.1137E+01  0.2071E+02
   8.693  0.1149E+01  0.2071E+02
   8.698  0.1161E+01  0.2072E+02
   8.703  0.1174E+01  0.2073E+02
   8.708  0.1186E+01  0.2073E+02
   8.713  0.1199E+01  0.2074E+02
   8.718  0.1211E+01  0.2074E+02
   8.723  0.1224E+01  0.2075E+02
   8.728  0.1236E+01  0.2076E+02
   8.733  0.1248E+01  0.2076E+02
   8.738  0.1260E+01  0.2077E+02
   8.743  0.1271E+01  0.2078E+02
   8.748  0.1282E+01  0.2078E+02
   8.753  0.1293E+01  0.2079E+02
   8.758  0.1304E+01  0.2079E+02
   8.763  0.1315E+01  0.2080E+02
   8.768  0.1325E+01  0.2081E+02
   8.773  0.1336E+01  0.2081E+02
   8.778  0.1346E+01  0.2082E+02
   8.783  0.1355E+01  0.2083E+02
   8.788  0.1370E+01  0.2083E+02
   8.793  0.1385E+01  0.2084E+02
   8.798  0.1396E+01  0.2085E+02
   8.803  0.1403E+01  0.2086E+02
   8.808  0.1407E+01  0.2086E+02
   8.813  0.1406E+01  0.2087E+02
   8.818  0.1402E+01  0.2088E+02
   8.823  0.1394E+01  0.2088E+02
   8.828  0.1341E+01  0.2089E+02
   8.833  0.1339E+01  0.2090E+02
   8.838  0.1337E+01  0.2090E+02
   8.843  0.1336E+01  0.2091E+02
   8.848  0.1334E+01  0.2092E+02
   8.853  0.1330E+01  0.2092E+02
   8.858  0.1330E+01  0.2093E+02
   8.863  0.1332E+01  0.2094E+02
   8.868  0.1334E+01  0.2094E+02
   8.873  0.1336E+01  0.2095E+02
   8.878  0.1339E+01  0.2096E+02
   8.883  0.1341E+01  0.2096E+02
   8.888  0.1344E+01  0.2097E+02
   8.893  0.1348E+01  0.2098E+02
   8.898  0.1351E+01  0.2098E+02
   8.903  0.1355E+01  0.2099E+02
   8.908  0.1359E+01  0.2100E+02
   8.913  0.1364E+01  0.2100E+02
   8.918  0.1376E+01  0.2101E+02
   8.923  0.1386E+01  0.2102E+02
   8.928  0.1398E+01  0.2103E+02
   8.933  0.1414E+01  0.2103E+02
   8.938  0.1434E+01  0.2104E+02
   8.943  0.1457E+01  0.2105E+02
   8.948  0.1483E+01  0.2105E+02
   8.953  0.1513E+01  0.2106E+02
   8.958  0.1546E+01  0.2107E+02
   8.963  0.1587E+01  0.2108E+02
   8.968  0.1672E+01  0.2109E+02
   8.973  0.1730E+01  0.2109E+02
   8.978  0.1752E+01  0.2110E+02
   8.983  0.1771E+01  0.2111E+02
   8.988  0.1789E+01  0.2112E+02
   8.993  0.1807E+01  0.2113E+02
   8.998  0.1825E+01  0.2114E+02
   9.003  0.1842E+01  0.2115E+02
   9.008  0.1855E+01  0.2116E+02
   9.013  0.1867E+01  0.2117E+02
   9.018  0.1878E+01  0.2118E+02
   9.023  0.1896E+01  0.2118E+02
   9.028  0.1956E+01  0.2119E+02
   9.033  0.2005E+01  0.2120E+02
   9.038  0.2031E+01  0.2121E+02
   9.043  0.2059E+01  0.2122E+02
   9.048  0.2087E+01  0.2124E+02
   9.053  0.2114E+01  0.2125E+02
   9.058  0.2139E+01  0.2126E+02
   9.063  0.2164E+01  0.2127E+02
   9.068  0.2191E+01  0.2128E+02
   9.073  0.2219E+01  0.2129E+02
   9.078  0.2244E+01  0.2130E+02
   9.083  0.2273E+01  0.2131E+02
   9.088  0.2307E+01  0.2132E+02
   9.093  0.2345E+01  0.2133E+02
   9.098  0.2374E+01  0.2135E+02
   9.103  0.2374E+01  0.2136E+02
   9.108  0.2568E+01  0.2137E+02
   9.113  0.2555E+01  0.2138E+02
   9.118  0.2564E+01  0.2140E+02
   9.123  0.2561E+01  0.2141E+02
   9.128  0.2566E+01  0.2142E+02
   9.133  0.2510E+01  0.2143E+02
   9.138  0.2508E+01  0.2145E+02
   9.143  0.2505E+01  0.2146E+02
   9.148  0.2495E+01  0.2147E+02
   9.153  0.2491E+01  0.2148E+02
   9.158  0.2483E+01  0.2150E+02
   9.163  0.2475E+01  0.2151E+02
   9.168  0.2467E+01  0.2152E+02
   9.173  0.2459E+01  0.2153E+02
   9.178  0.2451E+01  0.2155E+02
   9.183  0.2444E+01  0.2156E+02
   9.188  0.2439E+01  0.2157E+02
   9.193  0.2452E+01  0.2158E+02
   9.198  0.2454E+01  0.2160E+02
   9.203  0.2439E+01  0.2161E+02
   9.208  0.2408E+01  0.2162E+02
   9.213  0.2379E+01  0.2163E+02
   9.218  0.2353E+01  0.2164E+02
   9.223  0.2328E+01  0.2166E+02
   9.228  0.2306E+01  0.2167E+02
   9.233  0.2330E+01  0.2168E+02
   9.238  0.2294E+01  0.2169E+02
   9.243  0.2258E+01  0.2170E+02
   9.248  0.2245E+01  0.2171E+02
   9.253  0.2299E+01  0.2172E+02
   9.258  0.2268E+01  0.2174E+02
   9.263  0.2242E+01  0.2175E+02
   9.268  0.2206E+01  0.2176E+02
   9.273  0.2154E+01  0.2177E+02
   9.278  0.2101E+01  0.2178E+02
   9.283  0.2047E+01  0.2179E+02
   9.288  0.1998E+01  0.2180E+02
   9.293  0.1960E+01  0.2181E+02
   9.298  0.1931E+01  0.2182E+02
   9.303  0.1902E+01  0.2183E+02
   9.308  0.1873E+01  0.2184E+02
   9.313  0.1844E+01  0.2185E+02
   9.318  0.1816E+01  0.2186E+02
   9.323  0.1789E+01  0.2187E+02
   9.328  0.1763E+01  0.2187E+02
   9.333  0.1738E+01  0.2188E+02
   9.338  0.1712E+01  0.2189E+02
   9.343  0.1688E+01  0.2190E+02
   9.348  0.1663E+01  0.2191E+02
   9.353  0.1638E+01  0.2192E+02
   9.358  0.1615E+01  0.2193E+02
   9.363  0.1595E+01  0.2193E+02
   9.368  0.1577E+01  0.2194E+02
   9.373  0.1562E+01  0.2195E+02
   9.378  0.1535E+01  0.2196E+02
   9.383  0.1512E+01  0.2196E+02
   9.388  0.1493E+01  0.2197E+02
   9.393  0.1473E+01  0.2198E+02
   9.398  0.1453E+01  0.2199E+02
   9.403  0.1436E+01  0.2199E+02
   9.408  0.1424E+01  0.2200E+02
   9.413  0.1415E+01  0.2201E+02
   9.418  0.1407E+01  0.2202E+02
   9.423  0.1393E+01  0.2202E+02
   9.428  0.1376E+01  0.2203E+02
   9.433  0.1354E+01  0.2204E+02
   9.438  0.1324E+01  0.2204E+02
   9.443  0.1287E+01  0.2205E+02
   9.448  0.1243E+01  0.2206E+02
   9.453  0.1193E+01  0.2206E+02
   9.458  0.1147E+01  0.2207E+02
   9.463  0.1106E+01  0.2207E+02
   9.468  0.1061E+01  0.2208E+02
   9.473  0.1013E+01  0.2208E+02
   9.478  0.9701E+00  0.2209E+02
   9.483  0.9225E+00  0.2209E+02
   9.488  0.8651E+00  0.2210E+02
   9.493  0.8117E+00  0.2210E+02
   9.498  0.7656E+00  0.2211E+02
   9.503  0.6990E+00  0.2211E+02
   9.508  0.6057E+00  0.2211E+02
   9.513  0.5487E+00  0.2212E+02
   9.518  0.5451E+00  0.2212E+02
   9.523  0.5484E+00  0.2212E+02
   9.528  0.5524E+00  0.2212E+02
   9.533  0.5569E+00  0.2213E+02
   9.538  0.5619E+00  0.2213E+02
   9.543  0.5674E+00  0.2213E+02
   9.548  0.5736E+00  0.2214E+02
   9.553  0.5803E+00  0.2214E+02
   9.558  0.5876E+00  0.2214E+02
   9.563  0.5956E+00  0.2214E+02
   9.568  0.6042E+00  0.2215E+02
   9.573  0.6135E+00  0.2215E+02
   9.578  0.6235E+00  0.2215E+02
   9.583  0.6342E+00  0.2216E+02
   9.588  0.6456E+00  0.2216E+02
   9.593  0.6576E+00  0.2216E+02
   9.598  0.6703E+00  0.2217E+02
   9.603  0.6838E+00  0.2217E+02
   9.608  0.6982E+00  0.2217E+02
   9.613  0.7136E+00  0.2218E+02
   9.618  0.7303E+00  0.2218E+02
   9.623  0.7485E+00  0.2218E+02
   9.628  0.7684E+00  0.2219E+02
   9.633  0.7915E+00  0.2219E+02
   9.638  0.8166E+00  0.2220E+02
   9.643  0.8471E+00  0.2220E+02
   9.648  0.8826E+00  0.2220E+02
   9.653  0.9199E+00  0.2221E+02
   9.658  0.9723E+00  0.2221E+02
   9.663  0.1037E+01  0.2222E+02
   9.668  0.1116E+01  0.2222E+02
   9.673  0.1220E+01  0.2223E+02
   9.678  0.1402E+01  0.2224E+02
   9.683  0.1576E+01  0.2224E+02
   9.688  0.1672E+01  0.2225E+02
   9.693  0.1722E+01  0.2226E+02
   9.698  0.1778E+01  0.2227E+02
   9.703  0.1828E+01  0.2228E+02
   9.708  0.1869E+01  0.2229E+02
   9.713  0.1903E+01  0.2230E+02
   9.718  0.1929E+01  0.2231E+02
   9.723  0.1943E+01  0.2232E+02
   9.728  0.1946E+01  0.2233E+02
   9.733  0.1963E+01  0.2234E+02
   9.738  0.1989E+01  0.2235E+02
   9.743  0.2017E+01  0.2236E+02
   9.748  0.2050E+01  0.2237E+02
   9.753  0.2089E+01  0.2238E+02
   9.758  0.2121E+01  0.2239E+02
   9.763  0.2152E+01  0.2240E+02
   9.768  0.2181E+01  0.2241E+02
   9.773  0.2211E+01  0.2242E+02
   9.778  0.2239E+01  0.2243E+02
   9.783  0.2267E+01  0.2244E+02
   9.788  0.2299E+01  0.2245E+02
   9.793  0.2336E+01  0.2246E+02
   9.798  0.2381E+01  0.2248E+02
   9.803  0.2417E+01  0.2249E+02
   9.808  0.2438E+01  0.2250E+02
   9.813  0.2457E+01  0.2251E+02
   9.818  0.2477E+01  0.2252E+02
   9.823  0.2498E+01  0.2254E+02
   9.828  0.2519E+01  0.2255E+02
   9.833  0.2541E+01  0.2256E+02
   9.838  0.2566E+01  0.2257E+02
