#  E (eV)   dos(E)     Int dos(E) EFermi =    6.178 eV
 -49.771  0.0000E+00  0.8000E+01
 -49.766  0.0000E+00  0.8000E+01
 -49.761  0.0000E+00  0.8000E+01
 -49.756  0.0000E+00  0.8000E+01
 -49.751  0.0000E+00  0.8000E+01
 -49.746  0.0000E+00  0.8000E+01
 -49.741  0.0000E+00  0.8000E+01
 -49.736  0.0000E+00  0.8000E+01
 -49.731  0.0000E+00  0.8000E+01
 -49.726  0.0000E+00  0.8000E+01
 -49.721  0.0000E+00  0.8000E+01
 -49.716  0.0000E+00  0.8000E+01
 -49.711  0.0000E+00  0.8000E+01
 -49.706  0.0000E+00  0.8000E+01
 -49.701  0.0000E+00  0.8000E+01
 -49.696  0.0000E+00  0.8000E+01
 -49.691  0.0000E+00  0.8000E+01
 -49.686  0.0000E+00  0.8000E+01
 -49.681  0.0000E+00  0.8000E+01
 -49.676  0.0000E+00  0.8000E+01
 -49.671  0.0000E+00  0.8000E+01
 -49.666  0.0000E+00  0.8000E+01
 -49.661  0.0000E+00  0.8000E+01
 -49.656  0.0000E+00  0.8000E+01
 -49.651  0.0000E+00  0.8000E+01
 -49.646  0.0000E+00  0.8000E+01
 -49.641  0.0000E+00  0.8000E+01
 -49.636  0.0000E+00  0.8000E+01
 -49.631  0.0000E+00  0.8000E+01
 -49.626  0.0000E+00  0.8000E+01
 -49.621  0.0000E+00  0.8000E+01
 -49.616  0.0000E+00  0.8000E+01
 -49.611  0.0000E+00  0.8000E+01
 -49.606  0.0000E+00  0.8000E+01
 -49.601  0.0000E+00  0.8000E+01
 -49.596  0.0000E+00  0.8000E+01
 -49.591  0.0000E+00  0.8000E+01
 -49.586  0.0000E+00  0.8000E+01
 -49.581  0.0000E+00  0.8000E+01
 -49.576  0.0000E+00  0.8000E+01
 -49.571  0.0000E+00  0.8000E+01
 -49.566  0.0000E+00  0.8000E+01
 -49.561  0.0000E+00  0.8000E+01
 -49.556  0.0000E+00  0.8000E+01
 -49.551  0.0000E+00  0.8000E+01
 -49.546  0.0000E+00  0.8000E+01
 -49.541  0.0000E+00  0.8000E+01
 -49.536  0.0000E+00  0.8000E+01
 -49.531  0.0000E+00  0.8000E+01
 -49.526  0.0000E+00  0.8000E+01
 -49.521  0.0000E+00  0.8000E+01
 -49.516  0.0000E+00  0.8000E+01
 -49.511  0.0000E+00  0.8000E+01
 -49.506  0.0000E+00  0.8000E+01
 -49.501  0.0000E+00  0.8000E+01
 -49.496  0.0000E+00  0.8000E+01
 -49.491  0.0000E+00  0.8000E+01
 -49.486  0.0000E+00  0.8000E+01
 -49.481  0.0000E+00  0.8000E+01
 -49.476  0.0000E+00  0.8000E+01
 -49.471  0.0000E+00  0.8000E+01
 -49.466  0.0000E+00  0.8000E+01
 -49.461  0.0000E+00  0.8000E+01
 -49.456  0.0000E+00  0.8000E+01
 -49.451  0.0000E+00  0.8000E+01
 -49.446  0.0000E+00  0.8000E+01
 -49.441  0.0000E+00  0.8000E+01
 -49.436  0.0000E+00  0.8000E+01
 -49.431  0.0000E+00  0.8000E+01
 -49.426  0.0000E+00  0.8000E+01
 -49.421  0.0000E+00  0.8000E+01
 -49.416  0.0000E+00  0.8000E+01
 -49.411  0.0000E+00  0.8000E+01
 -49.406  0.0000E+00  0.8000E+01
 -49.401  0.0000E+00  0.8000E+01
 -49.396  0.0000E+00  0.8000E+01
 -49.391  0.0000E+00  0.8000E+01
 -49.386  0.0000E+00  0.8000E+01
 -49.381  0.0000E+00  0.8000E+01
 -49.376  0.0000E+00  0.8000E+01
 -49.371  0.0000E+00  0.8000E+01
 -49.366  0.0000E+00  0.8000E+01
 -49.361  0.0000E+00  0.8000E+01
 -49.356  0.0000E+00  0.8000E+01
 -49.351  0.0000E+00  0.8000E+01
 -49.346  0.0000E+00  0.8000E+01
 -49.341  0.0000E+00  0.8000E+01
 -49.336  0.0000E+00  0.8000E+01
 -49.331  0.0000E+00  0.8000E+01
 -49.326  0.0000E+00  0.8000E+01
 -49.321  0.0000E+00  0.8000E+01
 -49.316  0.0000E+00  0.8000E+01
 -49.311  0.0000E+00  0.8000E+01
 -49.306  0.0000E+00  0.8000E+01
 -49.301  0.0000E+00  0.8000E+01
 -49.296  0.0000E+00  0.8000E+01
 -49.291  0.0000E+00  0.8000E+01
 -49.286  0.0000E+00  0.8000E+01
 -49.281  0.0000E+00  0.8000E+01
 -49.276  0.0000E+00  0.8000E+01
 -49.271  0.0000E+00  0.8000E+01
 -49.266  0.0000E+00  0.8000E+01
 -49.261  0.0000E+00  0.8000E+01
 -49.256  0.0000E+00  0.8000E+01
 -49.251  0.0000E+00  0.8000E+01
 -49.246  0.0000E+00  0.8000E+01
 -49.241  0.0000E+00  0.8000E+01
 -49.236  0.0000E+00  0.8000E+01
 -49.231  0.0000E+00  0.8000E+01
 -49.226  0.0000E+00  0.8000E+01
 -49.221  0.0000E+00  0.8000E+01
 -49.216  0.0000E+00  0.8000E+01
 -49.211  0.0000E+00  0.8000E+01
 -49.206  0.0000E+00  0.8000E+01
 -49.201  0.0000E+00  0.8000E+01
 -49.196  0.0000E+00  0.8000E+01
 -49.191  0.0000E+00  0.8000E+01
 -49.186  0.0000E+00  0.8000E+01
 -49.181  0.0000E+00  0.8000E+01
 -49.176  0.0000E+00  0.8000E+01
 -49.171  0.0000E+00  0.8000E+01
 -49.166  0.0000E+00  0.8000E+01
 -49.161  0.0000E+00  0.8000E+01
 -49.156  0.0000E+00  0.8000E+01
 -49.151  0.0000E+00  0.8000E+01
 -49.146  0.0000E+00  0.8000E+01
 -49.141  0.0000E+00  0.8000E+01
 -49.136  0.0000E+00  0.8000E+01
 -49.131  0.0000E+00  0.8000E+01
 -49.126  0.0000E+00  0.8000E+01
 -49.121  0.0000E+00  0.8000E+01
 -49.116  0.0000E+00  0.8000E+01
 -49.111  0.0000E+00  0.8000E+01
 -49.106  0.0000E+00  0.8000E+01
 -49.101  0.0000E+00  0.8000E+01
 -49.096  0.0000E+00  0.8000E+01
 -49.091  0.0000E+00  0.8000E+01
 -49.086  0.0000E+00  0.8000E+01
 -49.081  0.0000E+00  0.8000E+01
 -49.076  0.0000E+00  0.8000E+01
 -49.071  0.0000E+00  0.8000E+01
 -49.066  0.0000E+00  0.8000E+01
 -49.061  0.0000E+00  0.8000E+01
 -49.056  0.0000E+00  0.8000E+01
 -49.051  0.0000E+00  0.8000E+01
 -49.046  0.0000E+00  0.8000E+01
 -49.041  0.0000E+00  0.8000E+01
 -49.036  0.0000E+00  0.8000E+01
 -49.031  0.0000E+00  0.8000E+01
 -49.026  0.0000E+00  0.8000E+01
 -49.021  0.0000E+00  0.8000E+01
 -49.016  0.0000E+00  0.8000E+01
 -49.011  0.0000E+00  0.8000E+01
 -49.006  0.0000E+00  0.8000E+01
 -49.001  0.0000E+00  0.8000E+01
 -48.996  0.0000E+00  0.8000E+01
 -48.991  0.0000E+00  0.8000E+01
 -48.986  0.0000E+00  0.8000E+01
 -48.981  0.0000E+00  0.8000E+01
 -48.976  0.0000E+00  0.8000E+01
 -48.971  0.0000E+00  0.8000E+01
 -48.966  0.0000E+00  0.8000E+01
 -48.961  0.0000E+00  0.8000E+01
 -48.956  0.0000E+00  0.8000E+01
 -48.951  0.0000E+00  0.8000E+01
 -48.946  0.0000E+00  0.8000E+01
 -48.941  0.0000E+00  0.8000E+01
 -48.936  0.0000E+00  0.8000E+01
 -48.931  0.0000E+00  0.8000E+01
 -48.926  0.0000E+00  0.8000E+01
 -48.921  0.0000E+00  0.8000E+01
 -48.916  0.0000E+00  0.8000E+01
 -48.911  0.0000E+00  0.8000E+01
 -48.906  0.0000E+00  0.8000E+01
 -48.901  0.0000E+00  0.8000E+01
 -48.896  0.0000E+00  0.8000E+01
 -48.891  0.0000E+00  0.8000E+01
 -48.886  0.0000E+00  0.8000E+01
 -48.881  0.0000E+00  0.8000E+01
 -48.876  0.0000E+00  0.8000E+01
 -48.871  0.0000E+00  0.8000E+01
 -48.866  0.0000E+00  0.8000E+01
 -48.861  0.0000E+00  0.8000E+01
 -48.856  0.0000E+00  0.8000E+01
 -48.851  0.0000E+00  0.8000E+01
 -48.846  0.0000E+00  0.8000E+01
 -48.841  0.0000E+00  0.8000E+01
 -48.836  0.0000E+00  0.8000E+01
 -48.831  0.0000E+00  0.8000E+01
 -48.826  0.0000E+00  0.8000E+01
 -48.821  0.0000E+00  0.8000E+01
 -48.816  0.0000E+00  0.8000E+01
 -48.811  0.0000E+00  0.8000E+01
 -48.806  0.0000E+00  0.8000E+01
 -48.801  0.0000E+00  0.8000E+01
 -48.796  0.0000E+00  0.8000E+01
 -48.791  0.0000E+00  0.8000E+01
 -48.786  0.0000E+00  0.8000E+01
 -48.781  0.0000E+00  0.8000E+01
 -48.776  0.0000E+00  0.8000E+01
 -48.771  0.0000E+00  0.8000E+01
 -48.766  0.0000E+00  0.8000E+01
 -48.761  0.0000E+00  0.8000E+01
 -48.756  0.0000E+00  0.8000E+01
 -48.751  0.0000E+00  0.8000E+01
 -48.746  0.0000E+00  0.8000E+01
 -48.741  0.0000E+00  0.8000E+01
 -48.736  0.0000E+00  0.8000E+01
 -48.731  0.0000E+00  0.8000E+01
 -48.726  0.0000E+00  0.8000E+01
 -48.721  0.0000E+00  0.8000E+01
 -48.716  0.0000E+00  0.8000E+01
 -48.711  0.0000E+00  0.8000E+01
 -48.706  0.0000E+00  0.8000E+01
 -48.701  0.0000E+00  0.8000E+01
 -48.696  0.0000E+00  0.8000E+01
 -48.691  0.0000E+00  0.8000E+01
 -48.686  0.0000E+00  0.8000E+01
 -48.681  0.0000E+00  0.8000E+01
 -48.676  0.0000E+00  0.8000E+01
 -48.671  0.0000E+00  0.8000E+01
 -48.666  0.0000E+00  0.8000E+01
 -48.661  0.0000E+00  0.8000E+01
 -48.656  0.0000E+00  0.8000E+01
 -48.651  0.0000E+00  0.8000E+01
 -48.646  0.0000E+00  0.8000E+01
 -48.641  0.0000E+00  0.8000E+01
 -48.636  0.0000E+00  0.8000E+01
 -48.631  0.0000E+00  0.8000E+01
 -48.626  0.0000E+00  0.8000E+01
 -48.621  0.0000E+00  0.8000E+01
 -48.616  0.0000E+00  0.8000E+01
 -48.611  0.0000E+00  0.8000E+01
 -48.606  0.0000E+00  0.8000E+01
 -48.601  0.0000E+00  0.8000E+01
 -48.596  0.0000E+00  0.8000E+01
 -48.591  0.0000E+00  0.8000E+01
 -48.586  0.0000E+00  0.8000E+01
 -48.581  0.0000E+00  0.8000E+01
 -48.576  0.0000E+00  0.8000E+01
 -48.571  0.0000E+00  0.8000E+01
 -48.566  0.0000E+00  0.8000E+01
 -48.561  0.0000E+00  0.8000E+01
 -48.556  0.0000E+00  0.8000E+01
 -48.551  0.0000E+00  0.8000E+01
 -48.546  0.0000E+00  0.8000E+01
 -48.541  0.0000E+00  0.8000E+01
 -48.536  0.0000E+00  0.8000E+01
 -48.531  0.0000E+00  0.8000E+01
 -48.526  0.0000E+00  0.8000E+01
 -48.521  0.0000E+00  0.8000E+01
 -48.516  0.0000E+00  0.8000E+01
 -48.511  0.0000E+00  0.8000E+01
 -48.506  0.0000E+00  0.8000E+01
 -48.501  0.0000E+00  0.8000E+01
 -48.496  0.0000E+00  0.8000E+01
 -48.491  0.0000E+00  0.8000E+01
 -48.486  0.0000E+00  0.8000E+01
 -48.481  0.0000E+00  0.8000E+01
 -48.476  0.0000E+00  0.8000E+01
 -48.471  0.0000E+00  0.8000E+01
 -48.466  0.0000E+00  0.8000E+01
 -48.461  0.0000E+00  0.8000E+01
 -48.456  0.0000E+00  0.8000E+01
 -48.451  0.0000E+00  0.8000E+01
 -48.446  0.0000E+00  0.8000E+01
 -48.441  0.0000E+00  0.8000E+01
 -48.436  0.0000E+00  0.8000E+01
 -48.431  0.0000E+00  0.8000E+01
 -48.426  0.0000E+00  0.8000E+01
 -48.421  0.0000E+00  0.8000E+01
 -48.416  0.0000E+00  0.8000E+01
 -48.411  0.0000E+00  0.8000E+01
 -48.406  0.0000E+00  0.8000E+01
 -48.401  0.0000E+00  0.8000E+01
 -48.396  0.0000E+00  0.8000E+01
 -48.391  0.0000E+00  0.8000E+01
 -48.386  0.0000E+00  0.8000E+01
 -48.381  0.0000E+00  0.8000E+01
 -48.376  0.0000E+00  0.8000E+01
 -48.371  0.0000E+00  0.8000E+01
 -48.366  0.0000E+00  0.8000E+01
 -48.361  0.0000E+00  0.8000E+01
 -48.356  0.0000E+00  0.8000E+01
 -48.351  0.0000E+00  0.8000E+01
 -48.346  0.0000E+00  0.8000E+01
 -48.341  0.0000E+00  0.8000E+01
 -48.336  0.0000E+00  0.8000E+01
 -48.331  0.0000E+00  0.8000E+01
 -48.326  0.0000E+00  0.8000E+01
 -48.321  0.0000E+00  0.8000E+01
 -48.316  0.0000E+00  0.8000E+01
 -48.311  0.0000E+00  0.8000E+01
 -48.306  0.0000E+00  0.8000E+01
 -48.301  0.0000E+00  0.8000E+01
 -48.296  0.0000E+00  0.8000E+01
 -48.291  0.0000E+00  0.8000E+01
 -48.286  0.0000E+00  0.8000E+01
 -48.281  0.0000E+00  0.8000E+01
 -48.276  0.0000E+00  0.8000E+01
 -48.271  0.0000E+00  0.8000E+01
 -48.266  0.0000E+00  0.8000E+01
 -48.261  0.0000E+00  0.8000E+01
 -48.256  0.0000E+00  0.8000E+01
 -48.251  0.0000E+00  0.8000E+01
 -48.246  0.0000E+00  0.8000E+01
 -48.241  0.0000E+00  0.8000E+01
 -48.236  0.0000E+00  0.8000E+01
 -48.231  0.0000E+00  0.8000E+01
 -48.226  0.0000E+00  0.8000E+01
 -48.221  0.0000E+00  0.8000E+01
 -48.216  0.0000E+00  0.8000E+01
 -48.211  0.0000E+00  0.8000E+01
 -48.206  0.0000E+00  0.8000E+01
 -48.201  0.0000E+00  0.8000E+01
 -48.196  0.0000E+00  0.8000E+01
 -48.191  0.0000E+00  0.8000E+01
 -48.186  0.0000E+00  0.8000E+01
 -48.181  0.0000E+00  0.8000E+01
 -48.176  0.0000E+00  0.8000E+01
 -48.171  0.0000E+00  0.8000E+01
 -48.166  0.0000E+00  0.8000E+01
 -48.161  0.0000E+00  0.8000E+01
 -48.156  0.0000E+00  0.8000E+01
 -48.151  0.0000E+00  0.8000E+01
 -48.146  0.0000E+00  0.8000E+01
 -48.141  0.0000E+00  0.8000E+01
 -48.136  0.0000E+00  0.8000E+01
 -48.131  0.0000E+00  0.8000E+01
 -48.126  0.0000E+00  0.8000E+01
 -48.121  0.0000E+00  0.8000E+01
 -48.116  0.0000E+00  0.8000E+01
 -48.111  0.0000E+00  0.8000E+01
 -48.106  0.0000E+00  0.8000E+01
 -48.101  0.0000E+00  0.8000E+01
 -48.096  0.0000E+00  0.8000E+01
 -48.091  0.0000E+00  0.8000E+01
 -48.086  0.0000E+00  0.8000E+01
 -48.081  0.0000E+00  0.8000E+01
 -48.076  0.0000E+00  0.8000E+01
 -48.071  0.0000E+00  0.8000E+01
 -48.066  0.0000E+00  0.8000E+01
 -48.061  0.0000E+00  0.8000E+01
 -48.056  0.0000E+00  0.8000E+01
 -48.051  0.0000E+00  0.8000E+01
 -48.046  0.0000E+00  0.8000E+01
 -48.041  0.0000E+00  0.8000E+01
 -48.036  0.0000E+00  0.8000E+01
 -48.031  0.0000E+00  0.8000E+01
 -48.026  0.0000E+00  0.8000E+01
 -48.021  0.0000E+00  0.8000E+01
 -48.016  0.0000E+00  0.8000E+01
 -48.011  0.0000E+00  0.8000E+01
 -48.006  0.0000E+00  0.8000E+01
 -48.001  0.0000E+00  0.8000E+01
 -47.996  0.0000E+00  0.8000E+01
 -47.991  0.0000E+00  0.8000E+01
 -47.986  0.0000E+00  0.8000E+01
 -47.981  0.0000E+00  0.8000E+01
 -47.976  0.0000E+00  0.8000E+01
 -47.971  0.0000E+00  0.8000E+01
 -47.966  0.0000E+00  0.8000E+01
 -47.961  0.0000E+00  0.8000E+01
 -47.956  0.0000E+00  0.8000E+01
 -47.951  0.0000E+00  0.8000E+01
 -47.946  0.0000E+00  0.8000E+01
 -47.941  0.0000E+00  0.8000E+01
 -47.936  0.0000E+00  0.8000E+01
 -47.931  0.0000E+00  0.8000E+01
 -47.926  0.0000E+00  0.8000E+01
 -47.921  0.0000E+00  0.8000E+01
 -47.916  0.0000E+00  0.8000E+01
 -47.911  0.0000E+00  0.8000E+01
 -47.906  0.0000E+00  0.8000E+01
 -47.901  0.0000E+00  0.8000E+01
 -47.896  0.0000E+00  0.8000E+01
 -47.891  0.0000E+00  0.8000E+01
 -47.886  0.0000E+00  0.8000E+01
 -47.881  0.0000E+00  0.8000E+01
 -47.876  0.0000E+00  0.8000E+01
 -47.871  0.0000E+00  0.8000E+01
 -47.866  0.0000E+00  0.8000E+01
 -47.861  0.0000E+00  0.8000E+01
 -47.856  0.0000E+00  0.8000E+01
 -47.851  0.0000E+00  0.8000E+01
 -47.846  0.0000E+00  0.8000E+01
 -47.841  0.0000E+00  0.8000E+01
 -47.836  0.0000E+00  0.8000E+01
 -47.831  0.0000E+00  0.8000E+01
 -47.826  0.0000E+00  0.8000E+01
 -47.821  0.0000E+00  0.8000E+01
 -47.816  0.0000E+00  0.8000E+01
 -47.811  0.0000E+00  0.8000E+01
 -47.806  0.0000E+00  0.8000E+01
 -47.801  0.0000E+00  0.8000E+01
 -47.796  0.0000E+00  0.8000E+01
 -47.791  0.0000E+00  0.8000E+01
 -47.786  0.0000E+00  0.8000E+01
 -47.781  0.0000E+00  0.8000E+01
 -47.776  0.0000E+00  0.8000E+01
 -47.771  0.0000E+00  0.8000E+01
 -47.766  0.0000E+00  0.8000E+01
 -47.761  0.0000E+00  0.8000E+01
 -47.756  0.0000E+00  0.8000E+01
 -47.751  0.0000E+00  0.8000E+01
 -47.746  0.0000E+00  0.8000E+01
 -47.741  0.0000E+00  0.8000E+01
 -47.736  0.0000E+00  0.8000E+01
 -47.731  0.0000E+00  0.8000E+01
 -47.726  0.0000E+00  0.8000E+01
 -47.721  0.0000E+00  0.8000E+01
 -47.716  0.0000E+00  0.8000E+01
 -47.711  0.0000E+00  0.8000E+01
 -47.706  0.0000E+00  0.8000E+01
 -47.701  0.0000E+00  0.8000E+01
 -47.696  0.0000E+00  0.8000E+01
 -47.691  0.0000E+00  0.8000E+01
 -47.686  0.0000E+00  0.8000E+01
 -47.681  0.0000E+00  0.8000E+01
 -47.676  0.0000E+00  0.8000E+01
 -47.671  0.0000E+00  0.8000E+01
 -47.666  0.0000E+00  0.8000E+01
 -47.661  0.0000E+00  0.8000E+01
 -47.656  0.0000E+00  0.8000E+01
 -47.651  0.0000E+00  0.8000E+01
 -47.646  0.0000E+00  0.8000E+01
 -47.641  0.0000E+00  0.8000E+01
 -47.636  0.0000E+00  0.8000E+01
 -47.631  0.0000E+00  0.8000E+01
 -47.626  0.0000E+00  0.8000E+01
 -47.621  0.0000E+00  0.8000E+01
 -47.616  0.0000E+00  0.8000E+01
 -47.611  0.0000E+00  0.8000E+01
 -47.606  0.0000E+00  0.8000E+01
 -47.601  0.0000E+00  0.8000E+01
 -47.596  0.0000E+00  0.8000E+01
 -47.591  0.0000E+00  0.8000E+01
 -47.586  0.0000E+00  0.8000E+01
 -47.581  0.0000E+00  0.8000E+01
 -47.576  0.0000E+00  0.8000E+01
 -47.571  0.0000E+00  0.8000E+01
 -47.566  0.0000E+00  0.8000E+01
 -47.561  0.0000E+00  0.8000E+01
 -47.556  0.0000E+00  0.8000E+01
 -47.551  0.0000E+00  0.8000E+01
 -47.546  0.0000E+00  0.8000E+01
 -47.541  0.0000E+00  0.8000E+01
 -47.536  0.0000E+00  0.8000E+01
 -47.531  0.0000E+00  0.8000E+01
 -47.526  0.0000E+00  0.8000E+01
 -47.521  0.0000E+00  0.8000E+01
 -47.516  0.0000E+00  0.8000E+01
 -47.511  0.0000E+00  0.8000E+01
 -47.506  0.0000E+00  0.8000E+01
 -47.501  0.0000E+00  0.8000E+01
 -47.496  0.0000E+00  0.8000E+01
 -47.491  0.0000E+00  0.8000E+01
 -47.486  0.0000E+00  0.8000E+01
 -47.481  0.0000E+00  0.8000E+01
 -47.476  0.0000E+00  0.8000E+01
 -47.471  0.0000E+00  0.8000E+01
 -47.466  0.0000E+00  0.8000E+01
 -47.461  0.0000E+00  0.8000E+01
 -47.456  0.0000E+00  0.8000E+01
 -47.451  0.0000E+00  0.8000E+01
 -47.446  0.0000E+00  0.8000E+01
 -47.441  0.0000E+00  0.8000E+01
 -47.436  0.0000E+00  0.8000E+01
 -47.431  0.0000E+00  0.8000E+01
 -47.426  0.0000E+00  0.8000E+01
 -47.421  0.0000E+00  0.8000E+01
 -47.416  0.0000E+00  0.8000E+01
 -47.411  0.0000E+00  0.8000E+01
 -47.406  0.0000E+00  0.8000E+01
 -47.401  0.0000E+00  0.8000E+01
 -47.396  0.0000E+00  0.8000E+01
 -47.391  0.0000E+00  0.8000E+01
 -47.386  0.0000E+00  0.8000E+01
 -47.381  0.0000E+00  0.8000E+01
 -47.376  0.0000E+00  0.8000E+01
 -47.371  0.0000E+00  0.8000E+01
 -47.366  0.0000E+00  0.8000E+01
 -47.361  0.0000E+00  0.8000E+01
 -47.356  0.0000E+00  0.8000E+01
 -47.351  0.0000E+00  0.8000E+01
 -47.346  0.0000E+00  0.8000E+01
 -47.341  0.0000E+00  0.8000E+01
 -47.336  0.0000E+00  0.8000E+01
 -47.331  0.0000E+00  0.8000E+01
 -47.326  0.0000E+00  0.8000E+01
 -47.321  0.0000E+00  0.8000E+01
 -47.316  0.0000E+00  0.8000E+01
 -47.311  0.0000E+00  0.8000E+01
 -47.306  0.0000E+00  0.8000E+01
 -47.301  0.0000E+00  0.8000E+01
 -47.296  0.0000E+00  0.8000E+01
 -47.291  0.0000E+00  0.8000E+01
 -47.286  0.0000E+00  0.8000E+01
 -47.281  0.0000E+00  0.8000E+01
 -47.276  0.0000E+00  0.8000E+01
 -47.271  0.0000E+00  0.8000E+01
 -47.266  0.0000E+00  0.8000E+01
 -47.261  0.0000E+00  0.8000E+01
 -47.256  0.0000E+00  0.8000E+01
 -47.251  0.0000E+00  0.8000E+01
 -47.246  0.0000E+00  0.8000E+01
 -47.241  0.0000E+00  0.8000E+01
 -47.236  0.0000E+00  0.8000E+01
 -47.231  0.0000E+00  0.8000E+01
 -47.226  0.0000E+00  0.8000E+01
 -47.221  0.0000E+00  0.8000E+01
 -47.216  0.0000E+00  0.8000E+01
 -47.211  0.0000E+00  0.8000E+01
 -47.206  0.0000E+00  0.8000E+01
 -47.201  0.0000E+00  0.8000E+01
 -47.196  0.0000E+00  0.8000E+01
 -47.191  0.0000E+00  0.8000E+01
 -47.186  0.0000E+00  0.8000E+01
 -47.181  0.0000E+00  0.8000E+01
 -47.176  0.0000E+00  0.8000E+01
 -47.171  0.0000E+00  0.8000E+01
 -47.166  0.0000E+00  0.8000E+01
 -47.161  0.0000E+00  0.8000E+01
 -47.156  0.0000E+00  0.8000E+01
 -47.151  0.0000E+00  0.8000E+01
 -47.146  0.0000E+00  0.8000E+01
 -47.141  0.0000E+00  0.8000E+01
 -47.136  0.0000E+00  0.8000E+01
 -47.131  0.0000E+00  0.8000E+01
 -47.126  0.0000E+00  0.8000E+01
 -47.121  0.0000E+00  0.8000E+01
 -47.116  0.0000E+00  0.8000E+01
 -47.111  0.0000E+00  0.8000E+01
 -47.106  0.0000E+00  0.8000E+01
 -47.101  0.0000E+00  0.8000E+01
 -47.096  0.0000E+00  0.8000E+01
 -47.091  0.0000E+00  0.8000E+01
 -47.086  0.0000E+00  0.8000E+01
 -47.081  0.0000E+00  0.8000E+01
 -47.076  0.0000E+00  0.8000E+01
 -47.071  0.0000E+00  0.8000E+01
 -47.066  0.0000E+00  0.8000E+01
 -47.061  0.0000E+00  0.8000E+01
 -47.056  0.0000E+00  0.8000E+01
 -47.051  0.0000E+00  0.8000E+01
 -47.046  0.0000E+00  0.8000E+01
 -47.041  0.0000E+00  0.8000E+01
 -47.036  0.0000E+00  0.8000E+01
 -47.031  0.0000E+00  0.8000E+01
 -47.026  0.0000E+00  0.8000E+01
 -47.021  0.0000E+00  0.8000E+01
 -47.016  0.0000E+00  0.8000E+01
 -47.011  0.0000E+00  0.8000E+01
 -47.006  0.0000E+00  0.8000E+01
 -47.001  0.0000E+00  0.8000E+01
 -46.996  0.0000E+00  0.8000E+01
 -46.991  0.0000E+00  0.8000E+01
 -46.986  0.0000E+00  0.8000E+01
 -46.981  0.0000E+00  0.8000E+01
 -46.976  0.0000E+00  0.8000E+01
 -46.971  0.0000E+00  0.8000E+01
 -46.966  0.0000E+00  0.8000E+01
 -46.961  0.0000E+00  0.8000E+01
 -46.956  0.0000E+00  0.8000E+01
 -46.951  0.0000E+00  0.8000E+01
 -46.946  0.0000E+00  0.8000E+01
 -46.941  0.0000E+00  0.8000E+01
 -46.936  0.0000E+00  0.8000E+01
 -46.931  0.0000E+00  0.8000E+01
 -46.926  0.0000E+00  0.8000E+01
 -46.921  0.0000E+00  0.8000E+01
 -46.916  0.0000E+00  0.8000E+01
 -46.911  0.0000E+00  0.8000E+01
 -46.906  0.0000E+00  0.8000E+01
 -46.901  0.0000E+00  0.8000E+01
 -46.896  0.0000E+00  0.8000E+01
 -46.891  0.0000E+00  0.8000E+01
 -46.886  0.0000E+00  0.8000E+01
 -46.881  0.0000E+00  0.8000E+01
 -46.876  0.0000E+00  0.8000E+01
 -46.871  0.0000E+00  0.8000E+01
 -46.866  0.0000E+00  0.8000E+01
 -46.861  0.0000E+00  0.8000E+01
 -46.856  0.0000E+00  0.8000E+01
 -46.851  0.0000E+00  0.8000E+01
 -46.846  0.0000E+00  0.8000E+01
 -46.841  0.0000E+00  0.8000E+01
 -46.836  0.0000E+00  0.8000E+01
 -46.831  0.0000E+00  0.8000E+01
 -46.826  0.0000E+00  0.8000E+01
 -46.821  0.0000E+00  0.8000E+01
 -46.816  0.0000E+00  0.8000E+01
 -46.811  0.0000E+00  0.8000E+01
 -46.806  0.0000E+00  0.8000E+01
 -46.801  0.0000E+00  0.8000E+01
 -46.796  0.0000E+00  0.8000E+01
 -46.791  0.0000E+00  0.8000E+01
 -46.786  0.0000E+00  0.8000E+01
 -46.781  0.0000E+00  0.8000E+01
 -46.776  0.0000E+00  0.8000E+01
 -46.771  0.0000E+00  0.8000E+01
 -46.766  0.0000E+00  0.8000E+01
 -46.761  0.0000E+00  0.8000E+01
 -46.756  0.0000E+00  0.8000E+01
 -46.751  0.0000E+00  0.8000E+01
 -46.746  0.0000E+00  0.8000E+01
 -46.741  0.0000E+00  0.8000E+01
 -46.736  0.0000E+00  0.8000E+01
 -46.731  0.0000E+00  0.8000E+01
 -46.726  0.0000E+00  0.8000E+01
 -46.721  0.0000E+00  0.8000E+01
 -46.716  0.0000E+00  0.8000E+01
 -46.711  0.0000E+00  0.8000E+01
 -46.706  0.0000E+00  0.8000E+01
 -46.701  0.0000E+00  0.8000E+01
 -46.696  0.0000E+00  0.8000E+01
 -46.691  0.0000E+00  0.8000E+01
 -46.686  0.0000E+00  0.8000E+01
 -46.681  0.0000E+00  0.8000E+01
 -46.676  0.0000E+00  0.8000E+01
 -46.671  0.0000E+00  0.8000E+01
 -46.666  0.0000E+00  0.8000E+01
 -46.661  0.0000E+00  0.8000E+01
 -46.656  0.0000E+00  0.8000E+01
 -46.651  0.0000E+00  0.8000E+01
 -46.646  0.0000E+00  0.8000E+01
 -46.641  0.0000E+00  0.8000E+01
 -46.636  0.0000E+00  0.8000E+01
 -46.631  0.0000E+00  0.8000E+01
 -46.626  0.0000E+00  0.8000E+01
 -46.621  0.0000E+00  0.8000E+01
 -46.616  0.0000E+00  0.8000E+01
 -46.611  0.0000E+00  0.8000E+01
 -46.606  0.0000E+00  0.8000E+01
